day
"1,60,1,60,5,60,1,60,11,60,11,60,16,60,1,60,11,60,1,60,1,60,1,60,1,60,1,60,16,60,1,60,1,60,1,60,11,60,1,60,11,60,1,60,11,60,11,60"
"1,60,1,60,13,60,13,60,1,60,11,60,1,60,1,60,11,60,11,60,11,60,11,60,0,60,0,60,11,60,11,60,11,60,11,60,1,60,16,60,11,60,11,60,11,60,11,60"
"1,60,1,60,4,60,11,60,16,60,11,60,1,60,11,60,11,60,11,60,1,60,11,60,1,60,1,60,1,60,1,60,11,60,16,60,1,60,11,60,11,60,1,60,1,60,11,60"
"1,60,1,60,11,60,16,60,11,60,1,60,1,60,11,60,1,60,1,60,16,60,11,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60"
"1,60,1,60,11,60,1,60,1,60,16,60,16,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,1,60,11,60,1,60,1,60,1,60,1,60,2,60,16,60,3,60,16,60,16,60,16,60,16,60,11,60,11,60,16,60,2,60,16,60,11,60,16,60,16,60,5,60,0,60"
"1,60,1,60,11,60,11,60,1,60,3,60,11,60,16,60,16,60,5,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,16,60,5,60,11,60,16,60"
"1,60,1,60,11,60,11,60,11,60,1,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,5,60,11,60,1,60,11,60,11,60,11,60,11,60,1,60,1,60,1,60"
"1,60,1,60,11,60,11,60,11,60,11,60,1,60,1,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,9,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60"
"1,60,1,60,11,60,11,60,11,60,11,60,2,60,11,60,4,60,11,60,11,60,13,60,16,60,13,60,11,60,11,60,1,60,1,60,16,60,1,60,11,60,11,60,1,60,11,60"
"1,60,1,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,1,60,1,60,11,60,11,60,11,60,1,60,11,60,16,60,16,60,1,60,11,60,11,60,11,60,11,60,11,60"
"1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60,1,60,11,60,1,60,11,60,1,60,1,60,11,60,11,60"
"1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60"
"1,60,3,60,3,60,2,60,16,60,11,60,11,60,2,60,1,60,1,60,1,60,11,60,11,60,11,60,11,60,16,60,16,60,16,60,11,60,11,60,16,60,11,60,11,60,11,60"
"1,60,3,60,2,60,11,60,11,60,11,60,2,60,11,60,1,60,11,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,2,60,11,60,11,60,11,60,11,60"
"1,60,13,60,13,60,13,60,16,60,16,60,16,60,11,60,4,60,1,60,16,60,16,60,13,60,13,60,13,60,11,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60"
"1,60,13,60,13,60,13,60,16,60,11,60,11,60,11,60,11,60,1,60,1,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,1,60,16,60,11,60,11,60,11,60,11,60"
"1,60,2,60,16,60,16,60,16,60,2,60,11,60,2,60,11,60,3,60,11,60,11,60,11,60,11,60,11,60,2,60,16,60,2,60,3,60,16,60,16,60,11,60,16,60,16,60"
"1,60,2,60,2,60,2,60,2,60,2,60,16,60,16,60,16,60,11,60,1,60,16,60,16,60,11,60,11,60,11,60,16,60,0,60,11,60,11,60,11,60,11,60,11,60,16,60"
"1,60,2,60,2,60,11,60,16,60,16,60,11,60,2,60,3,60,16,60,16,60,16,60,3,60,16,60,11,60,11,60,16,60,11,60,16,60,3,60,11,60,11,60,11,60,11,60"
"1,60,2,60,11,60,16,60,16,60,0,60,11,60,3,60,16,60,16,60,16,60,0,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,2,60,11,60,16,60,3,60,10,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,0,60,16,60,11,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,11,60,11,60,13,60,13,60"
"1,60,0,60,0,60,16,60,16,60,16,60,1,60,4,60,4,60,1,60,16,60,5,60,1,60,16,60,16,60,11,60,16,60,1,60,11,60,11,60,1,60,11,60,1,60,16,60"
"1,60,0,60,0,60,0,60,11,60,0,60,11,60,16,60,3,60,3,60,11,60,0,60,11,60,11,60,0,60,0,60,0,60,11,60,11,60,0,60,1,60,11,60,11,60,16,60"
"1,60,0,60,11,60,1,60,16,60,11,60,16,60,1,60,1,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,1,60,1,60,11,60,1,60,11,60"
"1,60,0,60,11,60,11,60,11,60,1,60,11,60,0,60,0,60,16,60,16,60,11,60,11,60,16,60,11,60,11,60,11,60,16,60,11,60,16,60,16,60,16,60,0,60,16,60"
"1,60,0,60,11,60,11,60,11,60,2,60,4,60,1,60,16,60,1,60,3,60,11,60,11,60,11,60,4,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60,11,60,1,60"
"1,60,11,60,16,60,16,60,11,60,16,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60"
"1,60,11,60,16,60,16,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,16,60,1,60,11,60,16,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,1,60,1,60,16,60,11,60,11,60,1,60,11,60,11,60,11,60,16,60"
"1,60,11,60,16,60,13,60,13,60,13,60,16,60,16,60,11,60,11,60,11,60,16,60,11,60,0,60,11,60,13,60,13,60,11,60,11,60,16,60,16,60,13,60,13,60,13,60"
"1,60,11,60,16,60,0,60,0,60,11,60,11,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,1,60,0,60"
"1,60,11,60,16,60,11,60,16,60,1,60,11,60,16,60,16,60,16,60,11,60,11,60,11,60,16,60,1,60,11,60,3,60,16,60,1,60,11,60,1,60,3,60,11,60,1,60"
"1,60,11,60,16,60,11,60,11,60,1,60,1,60,11,60,1,60,16,60,1,60,11,60,11,60,1,60,5,60,11,60,11,60,1,60,16,60,1,60,16,60,11,60,11,60,11,60"
"1,60,11,60,1,60,1,60,1,60,11,60,11,60,1,60,11,60,11,60,16,60,16,60,16,60,1,60,1,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,1,60,11,60,16,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60"
"1,60,11,60,1,60,11,60,1,60,1,60,16,60,16,60,16,60,11,60,11,60,16,60,11,60,1,60,1,60,1,60,11,60,1,60,1,60,11,60,1,60,1,60,16,60,1,60"
"1,60,11,60,1,60,11,60,1,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,1,60,11,60,16,60,11,60,11,60,1,60,11,60,11,60,16,60,11,60,16,60,11,60"
"1,60,11,60,1,60,11,60,11,60,1,60,1,60,1,60,1,60,5,60,1,60,1,60,1,60,1,60,1,60,11,60,1,60,5,60,1,60,1,60,1,60,11,60,11,60,11,60"
"1,60,11,60,1,60,11,60,11,60,1,60,0,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60,16,60,11,60,11,60,2,60,16,60,16,60,16,60,1,60,1,60,1,60"
"1,60,11,60,3,60,3,60,16,60,16,60,11,60,11,60,1,60,11,60,16,60,1,60,1,60,11,60,11,60,11,60,11,60,1,60,1,60,1,60,1,60,1,60,11,60,11,60"
"1,60,11,60,2,60,11,60,11,60,11,60,11,60,2,60,11,60,2,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,0,60,0,60,0,60,11,60,0,60,11,60,11,60,3,60,16,60,0,60,11,60,11,60,11,60,11,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,0,60,11,60,11,60,1,60,1,60,11,60,11,60,11,60,11,60,16,60,1,60,16,60,1,60,1,60,1,60,1,60,11,60,11,60,1,60,11,60,11,60,1,60"
"1,60,11,60,11,60,16,60,16,60,16,60,1,60,4,60,4,60,16,60,16,60,11,60,11,60,1,60,11,60,4,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,0,60"
"1,60,11,60,11,60,16,60,11,60,16,60,11,60,11,60,1,60,11,60,11,60,1,60,1,60,11,60,11,60,11,60,16,60,11,60,11,60,16,60,16,60,11,60,11,60,11,60"
"1,60,11,60,11,60,16,60,11,60,11,60,16,60,2,60,1,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,1,60"
"1,60,11,60,11,60,16,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,1,60,16,60,11,60,11,60,11,60,1,60,11,60,16,60,16,60,16,60,11,60,11,60,11,60"
"1,60,11,60,11,60,16,60,11,60,11,60,2,60,5,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,1,60,11,60,11,60,11,60,1,60,1,60,16,60,11,60,16,60,11,60,11,60,11,60,16,60,1,60,1,60,16,60,11,60,11,60,2,60,11,60,11,60"
"1,60,11,60,11,60,1,60,11,60,11,60,11,60,1,60,11,60,11,60,1,60,1,60,1,60,11,60,11,60,16,60,11,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,3,60,11,60,11,60,11,60,1,60,2,60,11,60,1,60,16,60,16,60,11,60,1,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,13,60,11,60,1,60,16,60,11,60,1,60,11,60,11,60,1,60,1,60,11,60,11,60,13,60,13,60,16,60,11,60,16,60,16,60,16,60,11,60,1,60"
"1,60,11,60,11,60,11,60,16,60,1,60,1,60,11,60,1,60,1,60,0,60,11,60,11,60,11,60,1,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,16,60,5,60,11,60,3,60,16,60,1,60,11,60,16,60,11,60,1,60,1,60,1,60,11,60,11,60,1,60,11,60,1,60,11,60,1,60,11,60"
"1,60,11,60,11,60,11,60,16,60,11,60,1,60,3,60,1,60,11,60,1,60,11,60,11,60,3,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,16,60,11,60,11,60"
"1,60,11,60,11,60,11,60,1,60,1,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60"
"1,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60,16,60,16,60,11,60,11,60,11,60,1,60,11,60,11,60,1,60,11,60,1,60,1,60,1,60,11,60,1,60,11,60"
"1,60,11,60,11,60,11,60,1,60,11,60,1,60,11,60,11,60,11,60,1,60,11,60,1,60,11,60,16,60,1,60,16,60,1,60,13,60,13,60,1,60,11,60,11,60,1,60"
"1,60,11,60,11,60,11,60,0,60,11,60,1,60,1,60,1,60,16,60,1,60,16,60,16,60,11,60,16,60,11,60,16,60,16,60,11,60,11,60,7,60,11,60,16,60,1,60"
"1,60,11,60,11,60,11,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,16,60,11,60,11,60,16,60,5,60,5,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,16,60,1,60,4,60,1,60,11,60,11,60,11,60,11,60,16,60,11,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,16,60,11,60,1,60,11,60,11,60,1,60,16,60,11,60,11,60,1,60,1,60,11,60,16,60,1,60,1,60,11,60,11,60,11,60,1,60"
"1,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,7,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,16,60,1,60"
"1,60,11,60,11,60,11,60,11,60,1,60,16,60,3,60,11,60,3,60,3,60,16,60,16,60,16,60,11,60,11,60,1,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,1,60,11,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,16,60,1,60,11,60,16,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,3,60,11,60,16,60,11,60,16,60,3,60,16,60,2,60,11,60,1,60,1,60,1,60,5,60,1,60,11,60,11,60,11,60,1,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,16,60,1,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,2,60,0,60,2,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,1,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,16,60,1,60,16,60,11,60,11,60,2,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,0,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,11,60,16,60,16,60,16,60,16,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,16,60,1,60,1,60,11,60,11,60,11,60,11,60,11,60,1,60,1,60,1,60,1,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,4,60,16,60,16,60,16,60,16,60,16,60,16,60,11,60,1,60,1,60,11,60,2,60,11,60,11,60,11,60"
"1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60"
"5,60,16,60,16,60,1,60,1,60,5,60,1,60,1,60,1,60,11,60,11,60,11,60,1,60,11,60,1,60,1,60,1,60,1,60,1,60,1,60,11,60,1,60,11,60,11,60"
"5,60,16,60,1,60,1,60,16,60,0,60,0,60,1,60,16,60,0,60,0,60,16,60,4,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60"
"5,60,16,60,5,60,16,60,0,60,11,60,2,60,2,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"5,60,16,60,11,60,11,60,1,60,1,60,16,60,16,60,11,60,11,60,0,60,0,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,11,60,11,60,2,60,2,60,3,60"
"5,60,1,60,1,60,1,60,16,60,11,60,16,60,16,60,5,60,16,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"5,60,11,60,1,60,16,60,16,60,1,60,1,60,11,60,11,60,11,60,11,60,16,60,11,60,1,60,1,60,11,60,11,60,1,60,1,60,1,60,11,60,11,60,11,60,1,60"
"3,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,3,60,16,60,16,60"
"3,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,0,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,16,60,16,60,2,60,2,60,2,60,2,60"
"3,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,16,60,11,60,2,60,2,60,2,60,2,60,11,60,11,60,11,60,2,60,11,60,2,60,11,60,11,60,11,60"
"3,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,0,60,11,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,0,60,2,60,2,60"
"3,60,16,60,16,60,16,60,16,60,16,60,1,60,16,60,16,60,11,60,11,60,16,60,16,60,16,60,11,60,16,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,3,60"
"3,60,16,60,16,60,16,60,16,60,16,60,2,60,0,60,0,60,0,60,16,60,0,60,11,60,2,60,11,60,16,60,16,60,16,60,16,60,16,60,16,60,11,60,16,60,11,60"
"3,60,16,60,16,60,16,60,16,60,16,60,0,60,11,60,11,60,11,60,3,60,11,60,11,60,11,60,16,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,3,60"
"3,60,16,60,16,60,16,60,16,60,2,60,2,60,2,60,3,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60"
"3,60,16,60,16,60,16,60,16,60,2,60,0,60,11,60,0,60,11,60,11,60,11,60,11,60,11,60,2,60,11,60,16,60,11,60,2,60,13,60,13,60,16,60,11,60,0,60"
"3,60,16,60,16,60,16,60,16,60,0,60,16,60,0,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,0,60,11,60,11,60,11,60,11,60,11,60,3,60"
"3,60,16,60,16,60,16,60,16,60,11,60,1,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,1,60,1,60,16,60,11,60,11,60,11,60,1,60,11,60,1,60"
"3,60,16,60,16,60,16,60,4,60,11,60,16,60,0,60,2,60,11,60,16,60,16,60,4,60,11,60,2,60,3,60,2,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60"
"3,60,16,60,16,60,16,60,11,60,11,60,16,60,3,60,0,60,16,60,2,60,11,60,2,60,13,60,11,60,13,60,13,60,13,60,11,60,11,60,11,60,3,60,0,60,0,60"
"3,60,16,60,16,60,16,60,11,60,11,60,2,60,11,60,2,60,1,60,1,60,16,60,16,60,16,60,16,60,11,60,11,60,11,60,2,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,16,60,16,60,11,60,11,60,11,60,11,60,16,60,16,60,16,60,3,60,11,60,11,60,11,60,11,60,11,60,2,60,2,60,11,60,2,60,11,60,2,60,11,60"
"3,60,16,60,16,60,2,60,2,60,16,60,2,60,11,60,3,60,0,60,13,60,11,60,13,60,16,60,16,60,16,60,16,60,3,60,0,60,11,60,11,60,11,60,16,60,16,60"
"3,60,16,60,16,60,4,60,1,60,2,60,11,60,3,60,5,60,1,60,11,60,5,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,11,60"
"3,60,16,60,16,60,0,60,16,60,0,60,1,60,16,60,0,60,0,60,2,60,2,60,16,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,16,60,11,60,16,60,16,60,1,60,11,60,11,60,11,60,11,60,1,60,1,60,11,60,16,60,16,60,16,60,11,60,11,60,2,60,2,60,11,60,16,60,11,60"
"3,60,16,60,16,60,11,60,16,60,16,60,2,60,2,60,11,60,11,60,11,60,0,60,5,60,2,60,11,60,3,60,11,60,11,60,16,60,11,60,16,60,2,60,16,60,11,60"
"3,60,16,60,16,60,11,60,3,60,3,60,2,60,16,60,16,60,16,60,3,60,16,60,11,60,11,60,11,60,11,60,3,60,3,60,11,60,11,60,11,60,11,60,11,60,16,60"
"3,60,16,60,16,60,11,60,0,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60"
"3,60,16,60,1,60,16,60,16,60,16,60,11,60,11,60,1,60,0,60,1,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,1,60,16,60,2,60,1,60,0,60,3,60,3,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,3,60,16,60,16,60,3,60,11,60,1,60,0,60,3,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,2,60,2,60"
"3,60,16,60,13,60,13,60,13,60,16,60,16,60,16,60,16,60,16,60,16,60,1,60,1,60,3,60,16,60,16,60,11,60,11,60,16,60,16,60,16,60,16,60,3,60,3,60"
"3,60,16,60,2,60,16,60,16,60,2,60,16,60,2,60,2,60,2,60,11,60,2,60,11,60,16,60,16,60,13,60,11,60,11,60,11,60,16,60,2,60,2,60,2,60,2,60"
"3,60,16,60,0,60,16,60,16,60,2,60,0,60,2,60,16,60,13,60,13,60,11,60,3,60,16,60,13,60,16,60,11,60,11,60,11,60,16,60,16,60,11,60,16,60,16,60"
"3,60,16,60,0,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,13,60,11,60,11,60,16,60,3,60,3,60,3,60,3,60,0,60,3,60,3,60,3,60"
"3,60,16,60,11,60,16,60,16,60,3,60,11,60,3,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,3,60,11,60,11,60,11,60,11,60,11,60,16,60,3,60,11,60"
"3,60,16,60,11,60,11,60,16,60,16,60,11,60,11,60,3,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,13,60,11,60,11,60,11,60,11,60"
"3,60,16,60,11,60,11,60,13,60,13,60,11,60,3,60,16,60,16,60,2,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,2,60,3,60,11,60,11,60,11,60"
"3,60,16,60,11,60,11,60,11,60,3,60,3,60,0,60,0,60,0,60,2,60,0,60,2,60,16,60,16,60,3,60,16,60,2,60,3,60,11,60,11,60,11,60,11,60,11,60"
"3,60,16,60,11,60,11,60,11,60,4,60,11,60,11,60,11,60,2,60,0,60,11,60,11,60,1,60,0,60,11,60,2,60,11,60,16,60,3,60,2,60,16,60,3,60,11,60"
"3,60,1,60,1,60,16,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,16,60"
"3,60,3,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,3,60,16,60,16,60,16,60,0,60,3,60,4,60,11,60,16,60,0,60,3,60,4,60,16,60,0,60"
"3,60,3,60,16,60,16,60,16,60,16,60,16,60,1,60,1,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,3,60,16,60,3,60,3,60,16,60,2,60,11,60,3,60,0,60,3,60,3,60,11,60,11,60,11,60,11,60,3,60,0,60,11,60,16,60,16,60,11,60,11,60,16,60"
"3,60,3,60,16,60,6,60,3,60,16,60,3,60,3,60,16,60,16,60,16,60,3,60,4,60,3,60,2,60,0,60,3,60,16,60,16,60,3,60,4,60,6,60,3,60,3,60"
"3,60,3,60,16,60,2,60,2,60,2,60,16,60,2,60,2,60,3,60,11,60,2,60,2,60,2,60,11,60,2,60,13,60,13,60,11,60,2,60,13,60,13,60,2,60,2,60"
"3,60,3,60,16,60,11,60,16,60,16,60,2,60,2,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,3,60,16,60,11,60,11,60,16,60,2,60,2,60,2,60,11,60,11,60,11,60,2,60,11,60,13,60,13,60,2,60,13,60,11,60,13,60,13,60,13,60,16,60,16,60"
"3,60,3,60,16,60,11,60,11,60,11,60,3,60,3,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,3,60,16,60,11,60,11,60,11,60,3,60,11,60,11,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60"
"3,60,3,60,3,60,16,60,3,60,3,60,3,60,16,60,16,60,16,60,3,60,0,60,2,60,11,60,11,60,11,60,13,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,3,60,3,60,16,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60"
"3,60,3,60,3,60,1,60,16,60,16,60,11,60,11,60,11,60,11,60,0,60,0,60,16,60,11,60,16,60,16,60,16,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60"
"3,60,3,60,3,60,1,60,11,60,11,60,11,60,11,60,11,60,1,60,11,60,4,60,2,60,2,60,2,60,11,60,11,60,11,60,11,60,1,60,11,60,1,60,11,60,11,60"
"3,60,3,60,3,60,3,60,16,60,11,60,2,60,16,60,16,60,11,60,11,60,11,60,11,60,13,60,13,60,13,60,11,60,13,60,13,60,11,60,13,60,13,60,13,60,2,60"
"3,60,3,60,3,60,3,60,11,60,3,60,3,60,11,60,11,60,0,60,11,60,0,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,2,60"
"3,60,3,60,3,60,2,60,2,60,3,60,5,60,11,60,11,60,3,60,2,60,0,60,2,60,11,60,2,60,16,60,16,60,16,60,2,60,2,60,11,60,2,60,2,60,2,60"
"3,60,3,60,13,60,3,60,11,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,2,60,11,60,3,60,13,60,11,60,11,60,16,60,13,60,11,60,13,60,13,60"
"3,60,3,60,2,60,16,60,2,60,5,60,16,60,16,60,0,60,5,60,0,60,0,60,16,60,0,60,0,60,11,60,16,60,16,60,16,60,16,60,11,60,11,60,11,60,2,60"
"3,60,3,60,2,60,2,60,2,60,2,60,0,60,11,60,2,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,3,60,11,60,16,60,16,60"
"3,60,3,60,2,60,11,60,11,60,11,60,11,60,11,60,11,60,11,60,3,60,3,60,11,60,11,60,11,60,11,60,11,60,16,60,11,60,11,60,11,60,11,60,3,60,11,60"
"3,60,3,60,4,60,16,60,16,60,16,60,16,60,4,60,3,60,4,60,4,60,4,60,16,60,16,60,16,60,16,60,16,60,4,60,16,60,16,60,16,60,16,60,16,60,16,60"
"3,60,3,60,11,60,16,60,16,60,16,60,2,60,2,60,2,60,2,60,11,60,11,60,2,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,16,60,2,60,0,60"
"3,60,3,60,11,60,0,60,16,60,3,60,3,60,0,60,11,60,1,60,0,60,11,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60,16,60,16,60,11,60,11,60,16,60"
"3,60,3,60,11,60,11,60,1,60,11,60,3,60,1,60,1,60,0,60,16,60,11,60,11,60,11,60,11,60,16,60,16,60,16,60,16,60,11,60,11,60,11,60,11,60,11,60"
